WP_016499555.1	iPC815.YPO1599	33.6	250	154	3	11	257	1	241	1.34e-35	127
WP_016499555.1	iAF987.Gmet_1601	33.2	247	162	2	11	257	1	244	5.50e-35	125
WP_016499555.1	iSDY_1059.SDY_2057	33.2	250	155	3	11	257	1	241	1.03e-34	125
WP_016499555.1	iLJ478.TM1724	33.3	246	159	3	13	257	3	244	1.52e-34	124
WP_016499555.1	iAF987.Gmet_1531	35.9	248	149	4	12	256	3	243	3.23e-34	124
WP_016499555.1	iYO844.BSU15910	33.2	247	159	4	13	257	2	244	4.21e-34	123
WP_016499556.1	iEK1008.Rv3537	36.7	572	331	11	1	556	1	557	3.96e-97	306
WP_016499558.1	iJN1463.PP_1376	52.0	435	205	4	1	433	8	440	1.20e-145	423
WP_016499560.1	iNF517.LLMG_RS02315	29.7	192	123	5	1	184	1	188	9.47e-18	78.2
WP_016499560.1	iYO844.BSU34550	30.2	225	131	6	4	215	3	214	5.32e-16	73.6
WP_016499565.1	STM_v1_0.STM1288	60.3	272	100	2	10	273	14	285	3.01e-110	319
WP_016499565.1	iYL1228.KPN_01195	60.1	273	101	2	9	273	22	294	1.35e-108	315
WP_016499565.1	iML1515.b1781	59.2	272	103	2	10	273	13	284	2.10e-105	307
WP_016499565.1	iSSON_1240.SSON_1381	59.6	272	102	2	10	273	13	284	6.91e-104	303
WP_016499565.1	iSbBS512_1146.SbBS512_E2029	58.8	272	104	2	10	273	13	284	3.97e-103	301
WP_016499565.1	iSDY_1059.SDY_1486	58.8	272	103	3	10	273	13	283	5.88e-100	293
WP_016499567.1	iJN1463.PP_3122	98.7	232	3	0	1	232	1	232	6.93e-165	454
WP_016499568.1	iJN1463.PP_3123	98.2	218	4	0	1	218	1	218	1.25e-151	419
WP_016499569.1	iJN1463.PP_3124	99.8	472	1	0	1	472	1	472	0.0	922
WP_016499575.1	iJN1463.PP_3129	95.0	319	16	0	1	319	1	319	2.60e-226	617
WP_016499580.1	iEK1008.Rv3265c	30.9	230	145	3	31	247	23	251	8.54e-25	101
WP_016499581.1	iJN1463.PP_3136	93.1	174	12	0	1	174	1	174	1.64e-114	322
WP_016499584.1	iYO844.BSU35590	29.8	258	138	9	125	363	112	345	2.59e-14	73.6
WP_016499585.1	iYS854.USA300HOU_RS13910	34.0	106	62	4	49	150	43	144	1.28e-05	46.6
WP_016499586.1	iYO844.BSU35750	23.0	187	138	4	41	222	35	220	2.00e-11	62.0
WP_016499587.1	iML1515.b2047	44.4	324	167	4	153	473	151	464	5.15e-85	268
WP_016499591.1	iJN1463.PP_3146	93.7	431	27	0	1	431	1	431	4.57e-302	817
WP_016499592.1	iJN1463.PP_3147	97.5	362	9	0	1	362	1	362	4.21e-263	713
WP_016499593.1	iJN1463.PP_3148	99.1	452	4	0	1	452	1	452	0.0	914
WP_016499596.1	iJN1463.PP_3151	96.5	461	16	0	1	461	1	461	0.0	869
WP_016499601.1	iSynCJ816.SGL_RS08510	39.4	259	141	7	15	260	12	267	2.04e-41	142
WP_016499603.1	iEK1008.Rv0183	23.8	244	128	8	80	275	23	256	3.23e-05	44.3
WP_016499603.1	iAT_PLT_636.11343	24.0	233	166	5	53	275	18	249	4.37e-05	43.9
WP_016499603.1	iEK1008.Rv1399c	27.4	135	83	6	56	179	46	176	1.15e-04	42.7
WP_016499605.1	iPC815.YPO2647	52.8	390	172	3	8	385	5	394	8.75e-137	395
WP_016499605.1	iYL1228.KPN_03008	53.1	390	171	3	8	385	5	394	1.04e-135	393
WP_016499605.1	STM_v1_0.STM2809	53.1	390	171	4	8	385	5	394	5.95e-135	391
WP_016499605.1	iML1515.b2677	52.1	390	175	4	8	385	5	394	2.23e-132	384
WP_016499605.1	iSbBS512_1146.SbBS512_E3202	52.1	390	175	4	8	385	5	394	2.23e-132	384
WP_016499605.1	iSF_1195.SF2705	52.1	390	175	4	8	385	5	394	2.23e-132	384
WP_016499605.1	iSSON_1240.SSON_2822	52.1	390	175	4	8	385	5	394	2.23e-132	384
WP_016499606.1	iML1515.b2678	63.0	303	112	0	1	303	48	350	1.51e-128	370
WP_016499606.1	iSbBS512_1146.SbBS512_E3201	63.0	303	112	0	1	303	48	350	1.51e-128	370
WP_016499606.1	iSF_1195.SF2706	63.0	303	112	0	1	303	48	350	3.04e-128	369
WP_016499606.1	iSSON_1240.SSON_2823	62.7	303	113	0	1	303	48	350	1.23e-127	368
WP_016499606.1	iPC815.YPO2646	63.3	300	110	0	4	303	83	382	1.26e-125	364
WP_016499606.1	STM_v1_0.STM2810	62.0	300	114	0	4	303	51	350	8.20e-121	350
WP_016499606.1	iYL1228.KPN_03009	60.5	301	119	0	3	303	51	351	2.26e-118	344
WP_016499607.1	iML1515.b2679	51.3	302	147	0	29	330	21	322	8.55e-109	320
WP_016499607.1	iSbBS512_1146.SbBS512_E3200	51.0	302	148	0	29	330	21	322	3.44e-108	318
WP_016499607.1	iSF_1195.SF2707	51.0	302	148	0	29	330	21	322	3.44e-108	318
WP_016499607.1	STM_v1_0.STM2811	49.8	303	151	1	29	330	21	323	5.05e-108	318
WP_016499607.1	iSSON_1240.SSON_2824	51.3	302	147	0	29	330	21	322	4.88e-108	318
WP_016499607.1	iPC815.YPO2645	50.2	309	153	1	29	337	21	328	7.89e-108	318
WP_016499607.1	iYL1228.KPN_03010	48.5	303	155	1	29	330	17	319	3.07e-103	306
WP_016499611.1	iJN1463.PP_3162	97.5	161	4	0	1	161	1	161	7.75e-118	329
WP_016499612.1	iJN1463.PP_3163	97.6	336	8	0	1	336	1	336	9.99e-242	657
WP_016499613.1	iJN1463.PP_3164	98.8	253	3	0	1	253	1	253	4.67e-178	489
WP_016499614.1	iJN1463.PP_3165	97.1	443	12	1	1	443	1	442	2.88e-304	824
WP_016499616.1	iJN1463.PP_3168	97.1	416	12	0	1	416	1	416	9.28e-308	830
WP_016499622.1	iJN1463.PP_3173	94.0	365	22	0	1	365	1	365	1.11e-253	690
WP_016499623.1	iYL1228.KPN_02741	34.7	320	197	7	1	312	1	316	2.18e-48	164
WP_016499623.1	iSbBS512_1146.SbBS512_E3430	32.6	325	207	8	1	315	13	335	7.45e-45	156
WP_016499623.1	iSF_1195.SF3047	32.3	325	208	8	1	315	13	335	2.87e-44	154
WP_016499623.1	iML1515.b3001	32.0	325	209	8	1	315	13	335	1.11e-43	153
WP_016499623.1	iSSON_1240.SSON_3145	32.0	325	209	8	1	315	13	335	1.11e-43	153
WP_016499624.1	iAM_Pv461.PVX_096305	28.8	513	320	12	14	494	119	618	6.63e-60	208
WP_016499624.1	iAM_Pf480.PF3D7_0720400	27.7	501	337	12	14	490	114	613	7.54e-57	199
WP_016499624.1	iAM_Pc455.PCYB_032450	26.4	538	338	13	14	494	5	541	9.58e-56	197
WP_016499625.1	iJN1463.PP_3940	44.9	425	226	4	1	422	3	422	3.76e-126	372
WP_016499627.1	iJN1463.PP_3178	92.9	378	27	0	1	378	1	378	4.34e-244	666
WP_016499633.1	iAF987.Gmet_1019	41.1	107	58	2	204	310	31	132	5.84e-22	93.6
WP_016499634.1	iYL1228.KPN_00131	21.7	526	278	22	400	892	108	532	4.47e-12	69.7
WP_016499634.1	iSDY_1059.SDY_0030	22.2	517	270	22	400	892	108	516	9.89e-12	68.6
WP_016499634.1	iSbBS512_1146.SbBS512_E0116	22.1	517	271	22	400	892	121	529	2.34e-11	67.4
WP_016499634.1	iML1515.b0123	22.1	517	271	22	400	892	108	516	3.00e-11	67.0
WP_016499634.1	iSSON_1240.SSON_0131	21.8	509	270	21	408	892	112	516	9.06e-11	65.5
WP_016499634.1	iSF_1195.SF0119	21.8	509	270	20	408	892	112	516	3.61e-10	63.5
WP_016499635.1	iYO844.BSU11650	23.3	159	122	0	4	162	2	160	2.73e-04	40.4
WP_016499636.1	iYL1228.KPN_01799	49.1	222	110	3	2	221	7	227	2.82e-62	193
WP_016499637.1	iJN1463.PP_3187	96.0	421	17	0	1	421	1	421	1.58e-281	764
WP_016499639.1	iJN1463.PP_3189	96.4	412	15	0	1	412	1	412	1.70e-297	804
WP_016499640.1	iJN1463.PP_3190	89.8	315	32	0	1	315	1	315	4.38e-198	545
WP_016499641.1	iPC815.YPO4089	59.9	317	127	0	16	332	1	317	5.70e-127	365
WP_016499648.1	iSynCJ816.SGL_RS13435	46.6	234	120	4	1	232	1	231	2.00e-59	187
WP_016499650.1	iYO844.BSU19350	28.4	264	179	4	7	269	36	290	3.00e-26	105
WP_016499651.1	iML1515.b2431	33.3	186	116	4	99	276	110	295	4.28e-24	98.6
WP_016499652.1	iYO844.BSU09530	28.0	186	108	5	70	236	39	217	1.00e-11	64.3
WP_016499652.1	iML1515.b1771	27.3	194	103	6	81	243	52	238	9.76e-12	64.3
WP_016499657.1	iSynCJ816.SGL_RS09640	35.1	97	58	3	126	217	114	210	9.39e-04	40.0
WP_016499658.1	iJN1463.PP_3253	84.2	367	58	0	1	367	1	367	7.03e-233	637
WP_016499659.1	iCN718.ABAYE_RS19070	37.6	181	98	3	14	185	4	178	3.09e-30	109
WP_016499662.1	iPC815.YPO0565	55.1	49	20	1	29	75	31	79	3.07e-09	51.2
WP_016499662.1	iCHOv1.100769146	38.7	62	36	1	7	66	31	92	2.12e-07	47.0
WP_016499668.1	iJN1463.PP_3270	97.5	683	17	0	1	683	1	683	0.0	1315
WP_016499671.1	iJN1463.PP_2796	37.0	81	50	1	15	94	15	95	2.42e-09	50.1
WP_016499672.1	iJN1463.PP_3274	97.5	358	9	0	1	358	1	358	2.49e-253	688
WP_016499673.1	iJN1463.PP_3275	93.2	177	12	0	1	177	1	177	2.16e-125	349
WP_016499674.1	iJN1463.PP_3276	93.3	252	17	0	1	252	1	252	5.42e-172	473
WP_016499675.1	iJN1463.PP_3278	97.9	329	7	0	1	329	1	329	1.17e-241	656
WP_016499676.1	iJN1463.PP_3279	97.3	439	12	0	1	439	1	439	0.0	875
WP_016499677.1	iJN1463.PP_3280	96.6	406	14	0	1	406	1	406	1.23e-275	748
WP_016499678.1	iML1515.b1396	46.6	131	70	0	11	141	9	139	1.21e-36	122
WP_016499679.1	iJN1463.PP_3282	91.5	505	43	0	1	505	1	505	0.0	880
WP_016499680.1	iJN1463.PP_3283	94.3	263	15	0	1	263	1	263	1.01e-177	489
WP_016499682.1	iJN1463.PP_3285	98.0	199	4	0	1	199	1	199	7.07e-144	398
WP_016499688.1	iAF692.Mbar_A2125	38.7	62	34	1	14	75	22	79	6.50e-04	41.2
WP_016499690.1	iAM_Pc455.PCYB_124950	33.3	90	44	4	40	126	281	357	7.92e-04	38.1
WP_016499690.1	iAM_Pv461.PVX_117190	33.3	90	44	4	40	126	281	357	7.92e-04	38.1
WP_016499692.1	iJN1463.PP_2556	28.9	447	265	15	1	398	1	443	1.93e-27	112
WP_016499698.1	iJN1463.PP_2734	93.7	395	25	0	26	420	1	395	2.03e-275	748
WP_016499700.1	iAM_Pf480.PF3D7_1435300	55.6	36	15	1	2	36	2664	2699	4.82e-04	42.4
WP_016499700.1	iAM_Pc455.PCYB_132360	52.8	36	16	1	2	36	2500	2535	6.34e-04	42.0
WP_016499700.1	iAM_Pv461.PVX_084770	52.8	36	16	1	2	36	2577	2612	6.35e-04	42.0
WP_016499700.1	iSynCJ816.SGL_RS11330	35.5	76	42	4	1	74	1	71	4.69e-04	42.0
WP_016499700.1	iYS854.USA300HOU_RS13900	25.1	183	109	7	1	163	1	175	8.28e-04	41.2
WP_016499701.1	iAF987.Gmet_3085	45.2	124	68	0	6	129	333	456	2.68e-30	114
WP_016499703.1	iSbBS512_1146.SbBS512_E4046	53.1	326	130	5	3	326	2	306	1.96e-107	316
WP_016499703.1	iSF_1195.SF3659	53.1	326	130	5	3	326	2	306	1.96e-107	316
WP_016499703.1	iSSON_1240.SSON_3786	53.1	326	130	5	3	326	2	306	1.96e-107	316
WP_016499703.1	iML1515.b3619	53.1	326	130	5	3	326	2	306	3.94e-107	315
WP_016499703.1	iSDY_1059.SDY_4051	53.1	326	130	5	3	326	2	306	3.94e-107	315
WP_016499703.1	iYL1228.KPN_03963	52.5	326	132	5	3	326	2	306	1.29e-105	311
WP_016499703.1	STM_v1_0.STM3710	52.1	326	133	5	3	326	2	306	7.36e-105	309
WP_016499703.1	iPC815.YPO0058	51.2	326	136	6	3	326	2	306	1.94e-102	303
WP_016499711.1	iHN637.CLJU_RS01890	36.3	399	247	6	25	418	5	401	4.02e-65	214
WP_016499712.1	iJN1463.PP_2834	80.1	518	97	3	1	517	1	513	4.10e-297	812
WP_016499713.1	iJN1463.PP_2513	71.5	358	102	0	1	358	1	358	7.36e-187	520
WP_016499714.1	iJN1463.PP_2514	73.7	236	62	0	1	236	1	236	2.13e-123	349
WP_016499715.1	iJN1463.PP_2515	88.9	244	27	0	1	244	15	258	7.94e-162	447
WP_016499717.1	iJN1463.PP_2518	83.5	417	69	0	1	417	1	417	4.19e-269	733
WP_016499718.1	iJN1463.PP_1376	49.7	431	215	2	4	432	10	440	3.50e-138	403
WP_016499719.1	iCN718.ABAYE_RS05270	50.5	394	189	2	6	399	5	392	1.68e-123	363
WP_016499720.1	iJN1463.PP_2514	35.5	197	125	2	4	199	20	215	1.74e-32	117
WP_016499721.1	iJN1463.PP_2514	31.4	191	123	4	18	201	20	209	5.93e-13	65.5
WP_016499724.1	iYL1228.KPN_02120	22.7	264	176	8	14	254	15	273	1.41e-07	51.2
WP_016499724.1	iML1515.b0349	22.6	252	166	8	35	267	38	279	8.29e-07	48.9
WP_016499725.1	iJN1463.PP_0496	71.1	478	136	2	1	477	1	477	5.68e-236	654
WP_016499726.1	STM_v1_0.STM2654	58.2	419	170	1	6	424	11	424	1.00e-169	483
WP_016499726.1	iYL1228.KPN_02910	56.9	415	177	1	10	424	11	423	9.74e-165	471
WP_016499726.1	iML1515.b2587	56.2	406	178	0	19	424	18	423	2.98e-161	462
WP_016499726.1	iJN1463.PP_1378	58.2	407	169	1	20	425	13	419	2.69e-161	462
WP_016499726.1	iSDY_1059.SDY_2830	56.2	406	178	0	19	424	18	423	2.98e-161	462
WP_016499726.1	iSF_1195.SF2649	56.2	406	178	0	19	424	18	423	2.98e-161	462
WP_016499726.1	iSSON_1240.SSON_2713	56.2	406	178	0	19	424	18	423	4.23e-161	461
WP_016499728.1	iAF692.Mbar_A3542	31.8	148	95	4	9	154	3	146	8.36e-08	50.4
WP_016499729.1	iAF692.Mbar_A3542	30.3	185	128	1	9	193	197	380	2.67e-23	95.1
WP_016499731.1	iML1515.b2371	33.0	376	245	5	7	381	9	378	3.61e-58	194
WP_016499732.1	iJN1463.PP_4202	97.2	249	7	0	1	249	1	249	4.53e-158	438
WP_016499733.1	iJN1463.PP_4201	81.3	305	57	0	1	305	1	305	3.59e-164	458
WP_016499734.1	iMM904.YHR067W	22.5	200	139	6	48	235	42	237	1.23e-05	45.4
WP_016499735.1	iEK1008.Rv2498c	39.7	267	147	7	10	271	11	268	3.01e-41	142
WP_016499738.1	iCHOv1.100774394	36.3	270	170	2	65	334	56	323	1.20e-46	165
WP_016499738.1	iMM1415.236539	36.3	270	170	2	65	334	56	323	1.20e-46	165
WP_016499738.1	iYO844.BSU23070	36.3	278	159	4	55	320	31	302	1.48e-46	165
WP_016499738.1	iSynCJ816.SGL_RS08600	36.0	267	169	2	62	328	47	311	2.90e-46	164
WP_016499738.1	iAF692.Mbar_A1431	34.4	262	170	2	67	328	51	310	1.43e-44	159
WP_016499738.1	iLJ478.TM0327	37.2	274	169	2	60	332	44	315	3.03e-46	159
WP_016499738.1	iLJ478.TM1401	39.1	256	150	3	65	318	53	304	6.95e-46	158
WP_016499738.1	iEK1008.Rv2996c	39.5	261	156	2	68	328	55	313	1.53e-43	157
WP_016499738.1	iIT341.HP0397	31.3	313	206	3	16	328	11	314	1.93e-41	151
WP_016499738.1	iYS854.USA300HOU_RS09145	35.5	251	160	2	68	318	57	305	2.21e-41	151
WP_016499739.1	iYL1228.KPN_02910	54.7	406	184	0	10	415	18	423	2.01e-150	434
WP_016499739.1	STM_v1_0.STM2654	54.9	406	183	0	10	415	19	424	2.94e-150	434
WP_016499739.1	iJN1463.PP_1378	54.0	420	190	2	9	427	11	428	1.68e-148	429
WP_016499739.1	iML1515.b2587	53.2	406	190	0	10	415	18	423	9.14e-144	417
WP_016499739.1	iSDY_1059.SDY_2830	53.2	406	190	0	10	415	18	423	9.14e-144	417
WP_016499739.1	iSF_1195.SF2649	53.2	406	190	0	10	415	18	423	9.14e-144	417
WP_016499739.1	iSSON_1240.SSON_2713	53.0	406	191	0	10	415	18	423	3.68e-143	416
WP_016499742.1	iML1515.b1341	40.9	176	94	4	347	517	239	409	1.03e-27	114
WP_016499742.1	iJN1463.PP_4405	41.8	170	94	2	350	515	162	330	3.24e-26	108
WP_016499742.1	iJN1463.PP_1494	42.2	185	90	5	345	515	151	332	3.41e-26	108
WP_016499742.1	iSDY_1059.SDY_1050	41.4	162	86	3	367	519	395	556	1.37e-24	107
WP_016499742.1	iPC815.YPO0425	43.3	157	78	4	367	515	223	376	4.76e-25	106
WP_016499742.1	iSbBS512_1146.SbBS512_E1077	40.7	162	87	3	367	519	395	556	7.86e-24	104
WP_016499743.1	iAF987.Gmet_3085	30.2	159	104	4	139	295	189	342	2.69e-08	57.0
WP_016499744.1	iJN1463.PP_2490	50.6	265	126	3	11	273	13	274	5.04e-84	252
WP_016499746.1	iEK1008.Rv3526	46.0	339	170	6	12	339	17	353	7.29e-109	322
WP_016499747.1	iAF987.Gmet_1601	29.9	214	121	3	3	216	6	190	5.67e-16	75.1
WP_016499747.1	iML1515.b1619	30.5	220	123	5	3	222	12	201	4.32e-15	72.8
WP_016499747.1	iSynCJ816.SGL_RS07245	30.4	273	154	8	3	273	7	245	6.65e-14	69.3
WP_016499747.1	iYS854.USA300HOU_RS06185	30.1	226	126	5	1	224	1	196	8.76e-14	68.9
WP_016499748.1	iYL1228.KPN_01091	30.3	264	134	8	3	245	7	241	4.00e-17	77.8
WP_016499748.1	iYO844.BSU03930	43.8	96	53	1	150	245	156	250	1.35e-16	76.6
WP_016499748.1	iEK1008.Rv1483	29.5	254	135	7	6	245	20	243	5.52e-16	74.7
WP_016499748.1	iML1515.b1093	29.9	264	135	8	3	245	7	241	1.39e-15	73.6
WP_016499748.1	iSbBS512_1146.SbBS512_E2231	29.9	264	135	8	3	245	7	241	1.39e-15	73.6
WP_016499748.1	iSF_1195.SF1097	29.9	264	135	8	3	245	7	241	1.39e-15	73.6
WP_016499748.1	iSSON_1240.SSON_1113	29.9	264	135	8	3	245	7	241	1.39e-15	73.6
WP_016499748.1	iSDY_1059.SDY_2057	29.9	264	135	8	3	245	7	241	1.91e-15	73.2
WP_016499748.1	STM_v1_0.STM1195	30.3	264	134	8	3	245	7	241	3.62e-15	72.4
WP_016499752.1	iJN1463.PP_2051	60.4	399	150	2	4	401	2	393	1.61e-152	436
WP_016499753.1	iJN1463.PP_4817	44.1	136	70	3	16	147	14	147	1.30e-30	107
WP_016499756.1	iEK1008.Rv3502c	44.5	256	127	6	6	251	20	270	1.87e-54	179
WP_016499757.1	iEK1008.Rv3556c	59.7	387	151	2	1	383	1	386	3.46e-152	434
WP_016499758.1	iEK1008.Rv3563	33.3	342	190	9	1	333	3	315	7.08e-42	148
WP_016499759.1	iEK1008.Rv3562	51.3	386	176	2	1	386	1	374	1.03e-137	397
WP_016499760.1	iEK1008.Rv3550	47.9	242	124	1	6	245	5	246	5.07e-69	212
WP_016499761.1	iEK1008.Rv3553	46.5	342	172	5	5	340	3	339	1.13e-84	260
WP_016499763.1	iEK1008.Rv3552	40.5	252	142	6	8	256	3	249	5.40e-54	174
WP_016499764.1	iEK1008.Rv3551	47.9	290	142	5	2	282	3	292	2.41e-83	252
WP_016499765.1	iEK1008.Rv3568c	43.5	299	161	5	2	294	1	297	1.12e-72	225
WP_016499766.1	iJN1463.PP_4817	38.7	124	74	2	185	307	20	142	8.22e-17	75.9
WP_016499767.1	iAF692.Mbar_A0550	29.5	369	232	10	32	390	26	376	1.48e-36	137
WP_016499770.1	iCHOv1.100754190	36.9	567	336	9	52	610	2	554	1.53e-125	381
WP_016499770.1	iAT_PLT_636.10999	38.1	565	326	9	56	610	86	636	5.53e-115	357
WP_016499770.1	iMM1415.26457	39.2	556	317	10	71	620	116	656	2.46e-113	353
WP_016499770.1	iAT_PLT_636.11000	35.6	618	327	10	45	604	113	717	9.02e-112	351
WP_016499770.1	iEK1008.Rv1206	35.6	578	340	8	39	612	42	591	5.15e-113	350
WP_016499770.1	iMM1415.26568	36.2	616	335	10	31	601	49	651	2.94e-110	345
WP_016499770.1	iCHOv1.100765865	36.8	562	337	7	56	610	86	636	6.07e-110	343
WP_016499770.1	iAT_PLT_636.376497	38.8	567	312	11	71	616	105	657	9.04e-110	343
WP_016499771.1	iJN1463.PP_0920	44.2	353	188	5	1	350	1	347	4.22e-80	248
WP_016499771.1	iJN1463.PP_2486	39.0	369	207	7	2	352	4	372	5.99e-71	225
WP_016499773.1	iLJ478.TM1724	41.4	244	141	1	4	247	2	243	2.10e-50	165
WP_016499773.1	iCN718.ABAYE_RS09790	37.2	261	154	1	1	251	1	261	7.72e-45	151
WP_016499774.1	iAF987.Gmet_1601	48.2	245	122	3	1	241	1	244	1.83e-59	187
WP_016499775.1	iAF987.Gmet_3221	30.0	393	258	5	1	390	3	381	7.20e-37	139
WP_016499776.1	iML1515.b0349	32.6	264	166	4	20	273	24	285	3.31e-42	145
WP_016499776.1	iYL1228.KPN_02120	32.5	277	172	5	13	276	14	288	1.82e-41	144
WP_016499776.1	iEK1008.Rv3569c	33.5	275	163	9	14	273	18	287	3.21e-39	138
WP_016499777.1	iJN1463.PP_2008	31.8	695	411	18	7	687	24	669	2.86e-74	253
WP_016499779.1	iEK1008.Rv3089	30.4	496	316	9	62	557	29	495	5.28e-60	206
WP_016499779.1	iYO844.BSU28560	30.0	570	339	20	22	557	8	551	2.15e-53	190
WP_016499779.1	iEK1008.Rv0166	30.6	500	316	11	63	556	52	526	1.94e-53	190
WP_016499779.1	iML1515.b1805	28.7	526	329	11	63	561	49	555	8.02e-53	188
WP_016499779.1	iSbBS512_1146.SbBS512_E2065	28.7	526	329	11	63	561	49	555	8.02e-53	188
WP_016499779.1	iSDY_1059.SDY_1709	28.7	526	329	11	63	561	49	555	8.02e-53	188
WP_016499779.1	iSF_1195.SF1423	28.7	526	329	11	63	561	71	577	1.16e-52	188
WP_016499779.1	iSSON_1240.SSON_1356	28.7	526	329	11	63	561	49	555	1.11e-52	188
WP_016499780.1	iAF987.Gmet_2198	33.2	385	225	8	1	371	1	367	1.66e-47	165
WP_016499781.1	iEK1008.Rv1934c	36.0	405	229	5	5	393	10	400	2.15e-68	221
WP_016499781.1	iEK1008.Rv0271c	37.9	346	198	7	53	393	395	728	1.09e-57	200
WP_016499782.1	iEK1008.Rv3540c	63.6	385	140	0	6	390	2	386	5.54e-168	474
WP_016499783.1	iEK1008.Rv3541c	44.3	122	66	1	15	136	5	124	2.89e-28	100
WP_016499784.1	iEK1008.Rv3505	32.8	372	237	5	1	361	1	370	4.53e-48	166
WP_016499786.1	iYL1228.KPN_01091	34.3	248	147	7	7	246	1	240	6.28e-32	117
WP_016499786.1	iML1515.b1093	33.5	248	149	6	7	246	1	240	1.73e-31	116
WP_016499786.1	iSbBS512_1146.SbBS512_E2231	33.5	248	149	6	7	246	1	240	1.73e-31	116
WP_016499786.1	iSF_1195.SF1097	33.5	248	149	6	7	246	1	240	1.73e-31	116
WP_016499786.1	iSSON_1240.SSON_1113	33.5	248	149	6	7	246	1	240	1.73e-31	116
WP_016499786.1	iSDY_1059.SDY_2057	33.5	248	149	6	7	246	1	240	2.43e-31	115
WP_016499786.1	STM_v1_0.STM1195	32.2	245	156	5	7	246	1	240	6.71e-31	114
WP_016499786.1	iML1515.b2842	31.5	248	162	4	5	246	4	249	1.81e-28	108
WP_016499787.1	iCN718.ABAYE_RS11650	54.0	252	116	0	9	260	10	261	3.61e-88	262
WP_016499789.1	iEK1008.Rv3571	48.0	344	172	2	6	342	15	358	5.92e-103	306
WP_016499790.1	iEK1008.Rv3537	25.6	554	331	19	31	528	7	535	2.32e-19	91.3
WP_016499790.1	iNF517.LLMG_RS07275	22.0	542	306	13	21	545	50	491	1.30e-16	82.4
WP_016499791.1	iEK1008.Rv3537	39.9	574	311	11	8	566	3	557	2.30e-132	397
WP_016499792.1	iEK1008.Rv3570c	36.2	384	228	4	21	395	19	394	1.13e-74	237
WP_016499793.1	iEK1008.Rv2888c	35.0	477	280	11	57	525	10	464	1.19e-64	217
WP_016499794.1	iJN1463.PP_5120	44.5	429	234	2	18	446	23	447	1.32e-118	355
WP_016499795.1	iEK1008.Rv3567c	35.9	153	94	2	8	157	6	157	1.29e-23	95.5
WP_016499796.1	iEK1008.Rv3536c	40.0	255	151	1	7	261	8	260	4.25e-61	193
WP_016499796.1	iYL1228.KPN_02119	40.1	257	152	1	6	262	6	260	1.08e-60	192
WP_016499796.1	iML1515.b0350	40.6	261	153	1	1	261	1	259	2.15e-60	191
WP_016499796.1	iSSON_1240.SSON_0329	40.2	261	154	1	1	261	3	261	3.65e-59	188
WP_016499797.1	iEK1008.Rv3535c	59.1	301	111	4	1	293	1	297	5.95e-114	331
WP_016499797.1	iYL1228.KPN_02118	57.4	310	109	6	3	292	2	308	2.14e-102	302
WP_016499798.1	iML1515.b0352	55.6	333	148	0	3	335	1	333	7.83e-129	371
WP_016499798.1	iSSON_1240.SSON_0331	55.3	333	149	0	3	335	1	333	2.23e-128	370
WP_016499798.1	iYL1228.KPN_02117	55.6	333	148	0	3	335	1	333	6.59e-128	369
WP_016499799.1	iAF987.Gmet_3221	28.9	394	258	8	6	396	6	380	2.47e-31	124
WP_016499800.1	iJN1463.PP_4202	97.6	249	6	0	1	249	1	249	6.72e-160	442
WP_016499801.1	iJN1463.PP_4201	93.4	317	12	2	1	317	1	308	1.21e-192	531
WP_016499804.1	iJN1463.PP_0226	45.4	196	107	0	2	197	5	200	7.56e-48	156
WP_016499804.1	iML1515.b1918	42.9	196	112	0	2	197	4	199	6.04e-47	154
WP_016499805.1	iJN1463.PP_0227	38.2	249	144	5	18	261	19	262	7.16e-48	159
WP_016499806.1	iCHOv1.100753688	50.0	412	201	4	607	1015	9	418	3.79e-130	402
WP_016499806.1	iMM1415.71760	47.9	424	214	5	586	1004	6	427	1.58e-127	396
WP_016499811.1	iYO844.BSU03070	21.2	273	201	3	47	311	50	316	1.29e-12	69.3
WP_016499813.1	iCN718.ABAYE_RS05175	21.2	146	112	1	5	147	1	146	6.06e-05	42.0
WP_016499813.1	iYO844.BSU00280	24.8	121	81	3	5	119	4	120	2.97e-04	40.0
WP_016499814.1	iJN1463.PP_3844	65.0	366	122	5	2	363	8	371	9.01e-156	442
WP_016499818.1	iJN1463.PP_3365	99.3	547	4	0	1	547	1	547	0.0	1082
WP_016499818.1	iJN1463.PP_1157	99.3	547	4	0	1	547	1	547	0.0	1082
WP_016499823.1	iJN1463.PP_1300	64.2	246	88	0	7	252	8	253	1.39e-115	331
WP_016499823.1	iJN1463.PP_3597	61.4	246	95	0	7	252	14	259	1.30e-105	306
WP_016499824.1	STM_v1_0.STM1954	31.5	254	147	5	30	277	34	266	1.00e-27	107
WP_016499824.1	iML1515.b1920	29.6	253	151	5	30	276	34	265	1.05e-25	102
WP_016499824.1	iJN1463.PP_0227	31.2	279	163	7	8	276	4	263	5.34e-24	97.4
WP_016499825.1	iJN1463.PP_5273	35.8	399	241	10	4	393	7	399	1.13e-66	218
WP_016499825.1	iJN1463.PP_2448	33.2	392	255	6	4	392	6	393	6.18e-65	214
WP_016499825.1	iYL1228.KPN_01017	32.2	394	263	4	1	392	1	392	3.29e-64	212
